2026-03-13 12:38:43 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002603723162 | msg=24667 → target=-1003744320676
2026-03-13 12:38:43 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002729014093 | msg=13429 → target=-1003744320676
2026-03-13 12:40:28 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001490331350 | msg_id=87076
2026-03-13 12:40:28 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001490331350 | msg_id=87076 | preview='**🚀 Daily USDT Buyers | High & Stable Returns\n\nWe are a large Hong Kong–China co'
2026-03-13 12:40:30 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1001490331350 | msg_id=87077
2026-03-13 12:40:30 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1001490331350 | msg_id=87077 | preview='\u200e❗️[Saranya](tg://user?id=1975433520) **iltimos reklama tarqatmang!**'
2026-03-13 21:18:17 | INFO     | main                 | ============================================================
2026-03-13 21:18:17 | INFO     | main                 |   Korea Ish E'lonlari — Starting
2026-03-13 21:18:17 | INFO     | main                 |   Accounts active: 2
2026-03-13 21:18:17 | INFO     | main                 | ============================================================
2026-03-13 21:18:17 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:18:17 | INFO     | bot.monitor          | [monitor] Connecting account 1 …
2026-03-13 21:18:19 | INFO     | bot.monitor          | [monitor] Account 1 logged in as: quvonchbek (id=2046196282)
2026-03-13 21:18:19 | INFO     | bot.monitor          | [monitor] Account 1 monitoring 55 group(s)
2026-03-13 21:18:19 | INFO     | bot.monitor          | [monitor] Connecting account 2 …
2026-03-13 21:18:21 | INFO     | bot.monitor          | [monitor] Account 2 logged in as: 무로토브 (id=8367892539)
2026-03-13 21:18:21 | INFO     | bot.monitor          | [monitor] Account 2 monitoring 5 group(s)
2026-03-13 21:18:21 | INFO     | bot.monitor          | [monitor] Target: Korea Ish E'lonlari (-1003744320676)
2026-03-13 21:18:21 | INFO     | bot.monitor          | [monitor] 👂 Listening on 2 account(s) …
2026-03-13 21:18:21 | INFO     | main                 | [main] Starting admin bot and scheduler …
2026-03-13 21:18:21 | INFO     | main                 | [main] ✅ All systems running. Press Ctrl+C to stop.
2026-03-13 21:18:21 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-13 21:18:21 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-13 21:18:21 | INFO     | bot.scheduler        | [scheduler] Daily summary scheduler started (fires at 21:00 KST).
2026-03-13 21:18:21 | INFO     | bot.scheduler        | [scheduler] Next daily summary in 85298 seconds (at 2026-03-14 21:00 KST).
2026-03-13 21:19:02 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002729014093 | msg_id=13467
2026-03-13 21:19:02 | ERROR    | telethon.client.updates | Unhandled exception on _on_new_message
Traceback (most recent call last):
  File "C:\Users\user\AppData\Local\Programs\Python\Python312\Lib\site-packages\telethon\client\updates.py", line 570, in _dispatch_update
    await callback(event)
  File "D:\VS Code\telegram_job_bot\bot\monitor.py", line 96, in _on_new_message
    text = message.text or message.caption or message.raw_text or ""
                           ^^^^^^^^^^^^^^^
AttributeError: 'Message' object has no attribute 'caption'. Did you mean: 'action'?
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22895
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22895 | preview='❤🧡💛💚💙❣\nНа завтра требуется 3 женщина. Парфюмерка,  работа не сложная. Оплата сра'
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22896
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22896 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22897
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22897 | preview='Город Инчхон.Требуются Парни с визами.F4,H2.На постоянный Арбайт.Работы много.Вы'
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22898
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22898 | preview='🔥🔥🔥АНСАН ПАНВОЛЬ🔥🔥\n\n                ПОСТОЯНКА\n На автомобильный завод Самсин тре'
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22899
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22899 | preview='ИНЧХОН⭐️남동인더스파크🌷\nРабота для девушек! ВИЗЫ F-2,4,5,6\n🌸Котинг (ставить баночки на '
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22900
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22900 | lang=russian | kw=['зарплата от']
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22901
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22901 | preview='🔤🔤🔤 завод в Намьянге.\n\n🚘 Развоз с Ансана: Ханьян, Садон.\n\xa0 ⚡️Нужна ответственная'
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22902
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22902 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22903
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22903 | preview='🔥РАБОТА ДЛЯ МУЖЧИН ДО 45лет🔥\n\n✅двое мужчин виза F4 на своем авто(дорожные 100тыс'
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22904
2026-03-13 21:19:15 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22904 | preview='Долгосрочная подённая работа\nКомпания: промышленная зона Сихва (시화공단)\nРабота: CN'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22905
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22905 | preview='На завод требуются женщины до 50 лет с рабочей визой \nУпаковка косметики \nРабоче'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22906
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22906 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22907
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22907 | preview='На автомобильный завод требуется 2-е мужчин на ПОСТОЯННУЮ работу. Робот-сварка а'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22908
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22908 | preview='В г. Кёнджу. **(АДЖИН)** \nСрочно требуются девушки и парни (до 50 лет )на завод.'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22909
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22909 | preview='Б.Кванджу;Требуется парень на разборку кондиционеры.                        Возр'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22910
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22910 | preview='Автомобильный завод🏭. \nАнсан-Хвасонг \nВыход выход завтра утром  \n1 девушка чуриб'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22911
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22911 | lang=russian | kw=['трудоустройство']
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22912
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22912 | preview='Ильтан\nХвасонг\nТребуется женщина от 20 до 45 лет\nВиза: H2.F2.4.5.6 \nЗавод космет'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22913
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22913 | preview='🍀 Инчхон Намдон\nКосметический завод, требуются женщины до 48 лет\nЛайн не быстрый'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22914
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22914 | preview='Ансан. Шива \nНа завод кулеров требуется\xa0 мужчина или женщина до 45 лет. \n\nРабота'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22930
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22930 | preview='🔥 СРОЧНО! ТРЕБУЮТСЯ МУЖЧИНЫ (20 человек)\nЗавод по производству межкомнатных двер'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22931
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22931 | preview='📢**НАБОР МУЖЧИН НА ПОСТОЯНКУ **\n🏭Автомобилка.Роботсварка\n🏡Жилье есть. Ванрумы\n📍Л'
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22932
2026-03-13 21:19:16 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22932 | preview='В НАШУ КОМАНДУ\n\nТРЕБУЕТСЯ АНСАН\n\nПЕКАРЯ\n\nИ\n\nПРОДАВЦЫ\n\n010 9474 1980'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22933
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22933 | preview='Ансонг\nПроизводство картонных коробок требуется женщина до 50 лет\nВиза F1,2,4,5,'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22934
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22934 | preview='1. **Чхонджу)** \n충북 청주시 증평군 도안면\n3 **женщин легальный статус F2,4,5,6** **Вид раб'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22935
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22935 | preview='**📌ИНЧХОН СОГУ**\n\n**ЯГАН ‼️ **\n \n❗️Требуется мужчина на станок MCT (литейный зав'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22936
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22936 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22937
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22937 | preview='안성 미양면 마산리\nРабота по производству кондиционеров\nСредняя зарплата — 3 400 000 вон'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22938
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22938 | preview='**🔺ПОСЫН🔺\nТребуются водитель с категорией прав 1종 대형, водить нужно автобус, разв'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22939
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22939 | preview='СЕГОДНЯ ЯГАН‼️\nХвасонг\nСачуль, станки\nЖенщина до 50 лет на постоянку\nРазвоз с ан'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22940
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22940 | preview='1. Город: Гунсан\n2.Работа: Завод 🏭 ( Очень чистая, климат контроль каждый сезон)'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22941
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22941 | preview='Ансан.Панволь. Постоянка \nНа автомобильный завод\nтребуется девушка виза Ф4 Н2 во'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22942
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22942 | lang=russian | kw=['трудоустройство']
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22943
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22943 | preview='✨️💰Набор сотрудников еженедельного офиса в Намдонг-гу, Инчхон.\n\n📍Рабочая зона: р'
2026-03-13 21:19:17 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22944
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22944 | preview='📍ИНЧОН\nТребуются женщины до 45 лет!\nПластиковый завод\nНа позиции сачуль и комса\n'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22945
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22945 | preview='📍г Хвасонг\nближайшие локации (намьянг паран пальтан ансан чоам)\n \n⚙ Автоматизиро'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22946
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22946 | preview='ИНЧХОН⭐️남동인더스파크🌷\nРабота для девушек! ВИЗЫ F-2,4,5,6\n🌸Котинг (ставить баночки на '
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22947
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22947 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22948
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22948 | preview='Ансан. Хвасонг (Мадо)\nТребуется мужчина до 45 лет на постоянку.\xa0\nАвтомобильный з'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22949
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22949 | preview='В  Тэгу требуются мужчины 23-45 лет на стройку чонри юрипомы старт от **125 тыс.'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22950
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22950 | preview='СРОЧНО!!! ЙОНИН!! \nНа овщной завод на субб и воскресенье ,  ильтан на  2 дня тре'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22951
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22951 | preview='Ильсан. В тур.отель на завтра на арбайт требуется чонсо и петын. , оплата 110, к'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22952
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22952 | lang=russian | kw=['зарплата от']
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22953
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22953 | preview='🔸 Много рабочих мест, требуется персонал\n🔸 Поможем найти подходящую работу\n\nМест'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22954
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22954 | preview='🔥 СРОЧНО НАБОР НА ЗАВОД (г. Ичон) 🔥  \n🏭 ЛЁГКАЯ РАБОТА ДЛЯ ЖЕНЩИН  \n\n👩 Женщины до'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22955
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22955 | preview='ТребуютсЯ МУЖЧИНА  до 40 лет с корейским разговорным \nРабочие визы: H2 / F4 / F5'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22956
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22956 | preview='📍ИНЧХОН НАМДОН\nТребуется мужчина до 55 лет \nНа тогым, опускать детали в \nраствор'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22957
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22957 | preview='Г. Ансонг. Требуются сотрудники на завод по производству хлебобулочных изделий(П'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22958
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22958 | preview='Здравствуйте 🤝 \nАнсан-Чоам\nМужской ильтан на завтра 14е марта.\nТребуются 2 парне'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22959
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22959 | preview='🔥 Инчхон, рядом со станцией Хогупо\n\n🏭 Пластиковые контейнеры — упаковка и провер'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22960
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22960 | preview='‼️СРОЧНО ЯГАН-ЧУГАН ‼️\n📍Требуются девушки (желательно с авто) на косметический с'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22961
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22961 | preview='📢 РАБОТА В ИНЧХОНЕ!\n\n🚉 Всего 5 минут пешком от станции Вонинджэ (Woninjae)!\n\n📦 О'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22962
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22962 | preview='‼️БОЛЬШОЙ НАБОР‼️\n📍Хвасонг. Автозапчасти Hyundai KIA. Сачуль\n\n🔹Сачуль комса саса'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22963
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22963 | preview='✨ **Работа для девушек на парфюмерном производстве**\n📍 **Хвасон, район Мадо**\n\n🌸'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22964
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22964 | preview='‼️Тыккын завтра \nХвасонг,Намьянг\nПарфюмерный завод,котинг\nТребуется женщина до 5'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22965
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22965 | lang=russian | kw=['трудоустройство']
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22966
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22966 | preview='Мадо. Сборка (куллера). Требуется мужчина или женщина.\xa0 Возраст\xa0 до 50ти лет.\xa0Зн'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22967
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ JOB DETECTED | chat=-1002043977934 | msg=22967 | lang=uzbek | kw=['вакансия']
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22968
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22968 | preview='Сеул. В супачный отель, р-н.Дондемун. Требуется чонсо на замену, на 2 месяца. Ра'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22969
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22969 | preview='Кимпо-Янчон\nАлюминиевые детали \nТребуется мужчина \nВиза значения не имеет \n8:00-'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22970
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22970 | preview='В Новый отель в Сеуле требуется семейная пара чонсо и петын с опытом и желательн'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SOURCE GROUP HIT | chat_id=-1002043977934 | msg_id=22971
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] SKIPPED (no keywords) | chat_id=-1002043977934 | msg_id=22971 | preview='🌆 г. Почхон Pocheon 포천시 \n🏨 Отель общее количество номеров в отеле 30\n✌️требуется'
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22896 → target=-1003744320676
2026-03-13 21:19:18 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22967 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22965 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22902 → target=-1003744320676
2026-03-13 21:19:19 | INFO     | bot.monitor          | [monitor/acct1] ✅ FORWARDED | chat=-1002043977934 | msg=22942 → target=-1003744320676
